Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,MasterCard,1212152245,Debit,settled,2015-05-20 00:27:32.524,3-131039360-1432074352,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152259,Debit,settled,2015-05-20 00:28:20.559,3-72882835-1432074435,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152266,Debit,settled,2015-05-20 00:28:30.515,3-180552985-1432074461,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152276,Debit,settled,2015-05-20 00:29:01.982,3-122948391-1432074493,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152387,Debit,settled,2015-05-20 00:37:02.699,3-175632991-1432074979,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152440,Debit,settled,2015-05-20 00:40:47.582,3-61999601-1432075071,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152449,Debit,settled,2015-05-20 00:41:41.769,3-64270934-1432075232,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152455,Debit,settled,2015-05-20 00:42:01.438,3-182868049-1432074769,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1212152461,Debit,settled,2015-05-20 00:42:13.626,3-72640684-1432075276,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152463,Debit,settled,2015-05-20 00:42:17.487,3-117895359-1432075165,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1212152469,Debit,settled,2015-05-20 00:42:45.702,3-183057412-1432075251,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152478,Debit,settled,2015-05-20 00:44:31.958,3-183060526-1432075405,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152488,Debit,settled,2015-05-20 00:44:58.579,3-65419514-1432075465,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152496,Debit,settled,2015-05-20 00:45:30.586,3-174664366-1432075479,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152498,Debit,settled,2015-05-20 00:45:34.421,3-181992184-1432075491,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152500,Debit,settled,2015-05-20 00:45:49.001,3-183056605-1432074797,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152532,Debit,settled,2015-05-20 00:48:22.022,3-183058981-1432075205,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152534,Debit,settled,2015-05-20 00:48:33.084,3-177081508-1432075683,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152546,Debit,settled,2015-05-20 00:49:32.875,3-131241608-1432075718,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152550,Debit,settled,2015-05-20 00:50:18.138,3-91030162-1432075666,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152556,Debit,settled,2015-05-20 00:50:32.596,3-175506961-1432075764,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212152608,Debit,settled,2015-05-20 00:53:51.094,3-182866459-1432075950,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152613,Debit,settled,2015-05-20 00:53:57.082,3-183063136-1432075997,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212152627,Debit,settled,2015-05-20 00:55:08.668,3-151966345-1432075888,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212152631,Debit,settled,2015-05-20 00:55:37.029,3-182165368-1432076027,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1212152641,Debit,settled,2015-05-20 00:56:28.075,3-183063634-1432076122,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152705,Debit,settled,2015-05-20 01:01:05.243,3-183059389-1432076408,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152727,Debit,settled,2015-05-20 01:02:43.378,3-118050375-1432076153,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152756,Debit,settled,2015-05-20 01:05:34.153,3-129754988-1432076620,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212152771,Debit,settled,2015-05-20 01:06:47.967,3-119309967-1432076735,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152823,Debit,settled,2015-05-20 01:10:44.256,3-64979963-1432076949,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212152848,Debit,settled,2015-05-20 01:13:07.442,3-65337350-1432077127,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152918,Debit,settled,2015-05-20 01:19:30.882,3-183068323-1432077387,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152920,Debit,settled,2015-05-20 01:19:35.067,3-183067942-1432077471,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152959,Debit,settled,2015-05-20 01:21:59.253,3-66693680-1432077663,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152969,Debit,settled,2015-05-20 01:22:16.946,3-132701438-1432077502,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212152995,Debit,settled,2015-05-20 01:23:33.744,3-66139442-1432077740,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153005,Debit,settled,2015-05-20 01:24:07.156,3-64133372-1432077774,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153013,Debit,settled,2015-05-20 01:24:26.871,3-133935488-1432077797,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212153065,Debit,settled,2015-05-20 01:27:03.055,3-155477809-1432077976,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153073,Debit,settled,2015-05-20 01:27:28.646,3-129185636-1432077894,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153081,Debit,settled,2015-05-20 01:27:59.536,3-115770315-1432078002,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153085,Debit,settled,2015-05-20 01:28:06.513,3-64035998-1432077972,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153100,Debit,settled,2015-05-20 01:29:00.367,3-126559088-1432078084,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212153125,Debit,settled,2015-05-20 01:30:42.078,3-65212121-1432078121,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212153129,Debit,settled,2015-05-20 01:31:01.317,3-112574826-1432078220,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153134,Debit,settled,2015-05-20 01:31:21.192,3-178927096-1432078220,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153140,Debit,settled,2015-05-20 01:31:35.623,3-65164289-1432078187,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153159,Debit,settled,2015-05-20 01:32:41.142,3-183032086-1432078324,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153203,Debit,settled,2015-05-20 01:35:30.518,3-64349915-1432078487,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153216,Debit,settled,2015-05-20 01:36:02.203,3-121815423-1432078423,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153229,Debit,settled,2015-05-20 01:36:34.967,3-131897072-1432078464,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153250,Debit,settled,2015-05-20 01:37:24.076,3-63157967-1432078536,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153253,Debit,settled,2015-05-20 01:37:38.827,3-182874811-1432078531,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153266,Debit,settled,2015-05-20 01:39:20.734,3-182367844-1432078711,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153275,Debit,settled,2015-05-20 01:40:16.241,3-174892624-1432078611,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153369,Debit,settled,2015-05-20 01:45:52.116,3-62990507-1432078764,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212153419,Debit,settled,2015-05-20 01:46:25.494,3-107352082-1432079102,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212153659,Debit,settled,2015-05-20 01:48:07.196,3-183074542-1432079215,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212153867,Debit,settled,2015-05-20 01:49:25.638,3-183058660-1432079239,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1212154037,Debit,settled,2015-05-20 01:50:32.067,3-174568324-1432079388,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212154136,Debit,settled,2015-05-20 01:51:16.251,3-171413692-1432079152,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212154158,Debit,settled,2015-05-20 01:51:25.523,3-122126649-1432079421,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212154432,Debit,settled,2015-05-20 01:53:16.341,3-182797333-1432079537,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212154504,Debit,settled,2015-05-20 01:53:43.888,3-183071095-1432078474,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212154885,Debit,settled,2015-05-20 01:56:03.855,3-66058451-1432079564,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212155092,Debit,settled,2015-05-20 01:57:21.015,3-172259116-1432079721,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212155315,Debit,settled,2015-05-20 01:58:50.327,3-61466870-1432079891,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212155568,Debit,settled,2015-05-20 02:00:20.028,3-66352787-1432079715,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212155944,Debit,settled,2015-05-20 02:02:43.127,3-65968139-1432080108,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212156089,Debit,settled,2015-05-20 02:03:40.976,3-66457703-1432080180,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212156387,Debit,settled,2015-05-20 02:05:41.033,3-183078376-1432080264,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212156582,Debit,settled,2015-05-20 02:06:56.266,3-65130788-1432080222,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212156603,Debit,settled,2015-05-20 02:07:03.593,3-124061057-1432080068,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212156777,Debit,settled,2015-05-20 02:08:13.194,3-114218013-1432080428,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212156816,Debit,settled,2015-05-20 02:08:27.645,3-118845600-1432079917,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212156931,Debit,settled,2015-05-20 02:09:14.652,3-66248279-1432080419,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1212157131,Debit,settled,2015-05-20 02:10:29.442,3-118092228-1432080567,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212157217,Debit,settled,2015-05-20 02:11:01.189,3-62174804-1432080611,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212157457,Debit,settled,2015-05-20 02:13:36.353,3-183079036-1432080672,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212157459,Debit,settled,2015-05-20 02:13:43.594,3-65008778-1432080675,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212157469,Debit,settled,2015-05-20 02:14:41.628,3-183078961-1432080811,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212157471,Debit,settled,2015-05-20 02:15:14.044,3-128687876-1432080659,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212157491,Debit,settled,2015-05-20 02:17:39.491,3-182871412-1432080967,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212158516,Debit,settled,2015-05-20 02:21:34.318,3-176378536-1432081200,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212159107,Debit,settled,2015-05-20 02:23:23.025,3-130553678-1432081266,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212158532,Debit,settled,2015-05-20 02:23:27.626,3-86225371-1432081376,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212158540,Debit,settled,2015-05-20 02:24:35.107,3-173761144-1432081404,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212158544,Debit,settled,2015-05-20 02:24:48.923,3-182355193-1432081419,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212159395,Debit,settled,2015-05-20 02:26:47.579,3-172492519-1432081119,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212159413,Debit,settled,2015-05-20 02:26:54.441,3-183080605-1432081587,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212158822,Debit,settled,2015-05-20 02:28:38.458,3-171387919-1432081642,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212158828,Debit,settled,2015-05-20 02:29:06.307,3-183082816-1432081632,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212159744,Debit,settled,2015-05-20 02:29:06.404,3-117774354-1432081611,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212160048,Debit,settled,2015-05-20 02:30:57.809,3-182577934-1432081804,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212160284,Debit,settled,2015-05-20 02:32:26.102,3-65089790-1432081781,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212160395,Debit,settled,2015-05-20 02:33:10.079,3-183083359-1432081840,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212160452,Debit,settled,2015-05-20 02:33:33.014,3-61450805-1432081920,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212160929,Debit,settled,2015-05-20 02:36:45.846,3-64357640-1432082123,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212158894,Debit,settled,2015-05-20 02:37:06.728,3-64291202-1432082069,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212161010,Debit,settled,2015-05-20 02:37:19.339,3-64294763-1432082156,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
