Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,Visa,1143762609,Debit,settled,2015-05-09 01:09:35.264,36522592401428607364_150509_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1211904049,Debit,settled,2015-05-09 01:09:45.031,3-86200609-1431126477,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143762614,Debit,settled,2015-05-09 01:09:58.235,317557625201428251727_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762615,Debit,settled,2015-05-09 01:09:58.235,317557625201428251727_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762618,Debit,settled,2015-05-09 01:10:25.211,317611082201428494435_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762620,Debit,settled,2015-05-09 01:10:31.614,317614051901428505723_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762619,Debit,settled,2015-05-09 01:10:31.614,317614051901428505723_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762627,Debit,settled,2015-05-09 01:10:55.229,317634286901428594498_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762629,Debit,settled,2015-05-09 01:11:01.676,317632909301428597519_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762633,Debit,settled,2015-05-09 01:11:11.978,36274575801428531786_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762637,Debit,settled,2015-05-09 01:11:18.417,317513853701427862733_150430_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762638,Debit,settled,2015-05-09 01:11:19.162,36274575801428531786_150607_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762641,Debit,settled,2015-05-09 01:11:33.625,317525730101427942048_150501_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762644,Debit,settled,2015-05-09 01:11:42.048,38647440101428241032_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762649,Debit,settled,2015-05-09 01:11:58.781,317462780801428262601_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Hipercard,1143762652,Debit,settled,2015-05-09 01:12:14.712,317571618701428498454_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762655,Debit,settled,2015-05-09 01:12:20.118,314218786801427896506_150501_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762661,Debit,settled,2015-05-09 01:12:56.949,317528851901427985096_150502_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762663,Debit,settled,2015-05-09 01:13:03.367,317550313001428209632_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762668,Debit,settled,2015-05-09 01:13:20.663,317612556401428500983_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762669,Debit,settled,2015-05-09 01:13:20.664,317612556401428500983_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762671,Debit,settled,2015-05-09 01:13:27.899,317624069501428536730_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762676,Debit,settled,2015-05-09 01:13:54.093,317547053801428162882_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762677,Debit,settled,2015-05-09 01:14:02.628,312262510501428521052_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762678,Debit,settled,2015-05-09 01:14:09.398,312675496401428529612_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762679,Debit,settled,2015-05-09 01:14:14.815,312262510501428521052_150607_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762682,Debit,settled,2015-05-09 01:14:25.868,311787459601428576309_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762683,Debit,settled,2015-05-09 01:14:25.087,311787459601428576309_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762685,Debit,settled,2015-05-09 01:14:32.035,317628329501428614631_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762687,Debit,settled,2015-05-09 01:14:39.098,317529500201427988425_150502_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762692,Debit,settled,2015-05-09 01:15:06.477,317567856401428322329_150506_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762693,Debit,settled,2015-05-09 01:15:06.477,317567856401428322329_150506_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762696,Debit,settled,2015-05-09 01:15:14.451,317553817601428510987_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762698,Debit,settled,2015-05-09 01:15:20.928,317619444101428522217_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762700,Debit,settled,2015-05-09 01:15:27.434,317625719501428542947_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762705,Debit,settled,2015-05-09 01:15:52.057,317641184801428614917_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762711,Debit,settled,2015-05-09 01:16:21.352,317611274501428496127_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762715,Debit,settled,2015-05-09 01:16:28.462,317297644001428499863_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762716,Debit,settled,2015-05-09 01:16:35.036,38862322001428514509_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762718,Debit,settled,2015-05-09 01:16:43.422,313185241401428537398_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762719,Debit,settled,2015-05-09 01:16:43.423,313185241401428537398_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762477,Debit,settled,2015-05-09 01:17:05.062,317631766901428583248_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762479,Debit,settled,2015-05-09 01:17:12.324,317632228901428586205_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762480,Debit,settled,2015-05-09 01:17:19.000,317628064901428615257_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762483,Debit,settled,2015-05-09 01:17:25.668,317412340001427920916_150501_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Hipercard,1143762488,Debit,settled,2015-05-09 01:17:43.324,317611110401428494728_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Hipercard,1143762487,Debit,settled,2015-05-09 01:17:43.325,317611110401428494728_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762728,Debit,settled,2015-05-09 01:17:53.641,311625532201428587560_150509_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762497,Debit,settled,2015-05-09 01:17:58.626,3-181417675-1431126899,49.90,BRL,R,,,,49.90,BRL,1141043198,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1143762730,Debit,settled,2015-05-09 01:18:02.516,317585318501428606619_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762732,Debit,settled,2015-05-09 01:18:08.074,317521734401427918039_150501_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Hipercard,1143762737,Debit,settled,2015-05-09 01:18:26.236,317624607101428538454_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762739,Debit,settled,2015-05-09 01:18:34.086,37319934101428586241_150509_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762740,Debit,settled,2015-05-09 01:18:41.349,317521514201427917349_150501_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762747,Debit,settled,2015-05-09 01:19:08.905,317529462101427987490_150502_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762750,Debit,settled,2015-05-09 01:19:24.715,317290327601428266268_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762751,Debit,settled,2015-05-09 01:19:41.685,310217554901428303558_150506_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762752,Debit,settled,2015-05-09 01:19:41.685,310217554901428303558_150506_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143763035,Debit,settled,2015-05-09 01:20:10.541,3-132825734-1431127105,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143762761,Debit,settled,2015-05-09 01:20:20.985,317613047501428502325_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762760,Debit,settled,2015-05-09 01:20:20.986,317613047501428502325_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762763,Debit,settled,2015-05-09 01:20:28.615,317619879401428523297_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762766,Debit,settled,2015-05-09 01:20:35.271,317623986101428536235_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762767,Debit,settled,2015-05-09 01:20:42.061,36339736101428538109_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762769,Debit,settled,2015-05-09 01:20:49.112,317641525001428615819_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762770,Debit,settled,2015-05-09 01:20:55.813,317513106701427857071_150430_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762771,Debit,settled,2015-05-09 01:20:55.814,317513106701427857071_150430_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143763056,Debit,settled,2015-05-09 01:20:58.488,3-181417318-1431127196,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143762779,Debit,settled,2015-05-09 01:21:19.083,38763441401428497987_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762788,Debit,settled,2015-05-09 01:21:55.655,315329993201427975759_150502_3,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762793,Debit,settled,2015-05-09 01:22:24.616,317560615001428263944_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Hipercard,1143762794,Debit,settled,2015-05-09 01:22:32.099,317561194001428267220_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Hipercard,1143762796,Debit,settled,2015-05-09 01:22:38.416,317572231901428507013_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762800,Debit,settled,2015-05-09 01:22:44.098,312298583101428509884_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762799,Debit,settled,2015-05-09 01:22:44.981,312298583101428509884_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762801,Debit,settled,2015-05-09 01:22:51.958,317619005501428520919_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143763098,Debit,settled,2015-05-09 01:23:03.969,3-174208309-1431127293,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143762805,Debit,settled,2015-05-09 01:23:06.068,317633029001428593628_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762807,Debit,settled,2015-05-09 01:23:14.419,311401878001428598545_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762809,Debit,settled,2015-05-09 01:23:20.946,317636425901428600992_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762810,Debit,settled,2015-05-09 01:23:22.045,311401878001428598545_150608_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762811,Debit,settled,2015-05-09 01:23:27.305,312024863701428166952_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762812,Debit,settled,2015-05-09 01:23:28.805,317636425901428600992_150608_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762813,Debit,settled,2015-05-09 01:23:34.155,317557983401428255952_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762814,Debit,settled,2015-05-09 01:23:35.258,312024863701428166952_150603_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762815,Debit,settled,2015-05-09 01:23:42.017,317278680401428505696_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762816,Debit,settled,2015-05-09 01:23:42.167,317557983401428255952_150604_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762820,Debit,settled,2015-05-09 01:23:48.048,317614574801428516410_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762821,Debit,settled,2015-05-09 01:23:48.664,317278680401428505696_150607_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762823,Debit,settled,2015-05-09 01:23:54.969,36171645501428516954_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762824,Debit,settled,2015-05-09 01:23:55.142,317614574801428516410_150607_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143763108,Debit,settled,2015-05-09 01:23:55.376,3-90454981-1431127348,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143762825,Debit,settled,2015-05-09 01:24:03.556,317619616301428522686_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143763112,Debit,settled,2015-05-09 01:24:07.752,3-118185687-1431127377,49.90,BRL,R,,,,49.90,BRL,1141043198,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1143762827,Debit,settled,2015-05-09 01:24:09.952,38515061201428612531_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762828,Debit,settled,2015-05-09 01:24:16.417,317510416901427845066_150430_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762831,Debit,settled,2015-05-09 01:24:30.349,317340428501428158117_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762832,Debit,settled,2015-05-09 01:24:30.349,317340428501428158117_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762839,Debit,settled,2015-05-09 01:25:02.581,317569218401428535498_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762838,Debit,settled,2015-05-09 01:25:02.582,317569218401428535498_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762841,Debit,settled,2015-05-09 01:25:09.183,317441917001428587508_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762842,Debit,settled,2015-05-09 01:25:15.059,317641720901428616583_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762847,Debit,settled,2015-05-09 01:25:40.599,317635379201428596815_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762849,Debit,settled,2015-05-09 01:25:52.008,314253222001427899587_150501_3,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1211906637,Debit,settled,2015-05-09 01:26:08.027,3-181415488-1431127515,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143762858,Debit,settled,2015-05-09 01:26:31.306,36307916901428514807_150508_1,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762863,Debit,settled,2015-05-09 01:26:57.044,311453073901427980006_150502_3,7.45,BRL,R,,,,7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762866,Debit,settled,2015-05-09 01:27:12.855,317546600201428160054_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762869,Debit,settled,2015-05-09 01:27:19.008,317612372501428500409_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762871,Debit,settled,2015-05-09 01:27:36.093,317614988201428508854_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762872,Debit,settled,2015-05-09 01:27:42.564,38907724901428548425_150508_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1211906760,Debit,settled,2015-05-09 01:28:04.526,3-181418299-1431127534,14.90,BRL,R,,,,14.90,BRL,1141043198,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143762881,Debit,settled,2015-05-09 01:28:20.145,317530352801428261444_150505_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762885,Debit,settled,2015-05-09 01:28:38.487,315557158601428602460_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,MasterCard,1143762884,Debit,settled,2015-05-09 01:28:38.488,315557158601428602460_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762886,Debit,settled,2015-05-09 01:28:44.692,317639988401428611455_150509_1,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762892,Debit,settled,2015-05-09 01:29:15.254,317528675801427982139_150502_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762891,Debit,settled,2015-05-09 01:29:15.254,317528675801427982139_150502_3,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1143762895,Debit,settled,2015-05-09 01:29:33.729,317542256501428189391_150504_2,14.90,BRL,R,,,,14.90,BRL,1141043198,Recurring debit,,
