Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,VISA,1211305486,Debit,Settled,2015-04-09 13:03:11.086,317630837201428577292,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211306712,Debit,Settled,2015-04-09 13:30:25.127,317631055901428578928,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211306744,Debit,Settled,2015-04-09 13:33:59.179,317631089801428579169,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211306830,Debit,Settled,2015-04-09 13:42:21.641,317539685801428579209,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211306890,Debit,Settled,2015-04-09 13:49:54.294,317631208601428580086,49.90,BRL,R,,,,49.90,BRL,1141035311,,,
1604896139,Study Mode,Hipercard,1211306955,Debit,Settled,2015-04-09 13:55:55.284,317631163901428580468,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211306986,Debit,Settled,2015-04-09 13:59:22.412,317631012101428578881,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211307054,Debit,Settled,2015-04-09 14:06:24.506,317631238901428581007,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211306468,Debit,Settled,2015-04-09 14:06:53.422,317489230001428581128,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Hipercard,1211307084,Debit,Settled,2015-04-09 14:09:24.746,317631262301428581296,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211307504,Debit,Settled,2015-04-09 14:12:15.906,317631407201428581470,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211307538,Debit,Settled,2015-04-09 14:16:55.742,312735737001428581716,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211307302,Debit,Settled,2015-04-09 14:26:46.293,317631537701428582108,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211307305,Debit,Settled,2015-04-09 14:27:10.21,317631291701428580771,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211307719,Debit,Settled,2015-04-09 14:36:12.604,317631291701428582880,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463136,Debit,Settled,2015-04-09 14:37:01.376,317631558401428582909,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211307769,Debit,Settled,2015-04-09 14:39:42.038,317631722501428583096,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211307781,Debit,Settled,2015-04-09 14:40:31.221,311583057001428583157,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463154,Debit,Settled,2015-04-09 14:40:32.565,316290155801428583160,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142463158,Debit,Settled,2015-04-09 14:41:49.552,317631766901428583248,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463162,Debit,Settled,2015-04-09 14:43:06.613,317631745001428583272,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463178,Debit,Settled,2015-04-09 14:48:22.971,36192771801428583450,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142463192,Debit,Settled,2015-04-09 14:52:01.256,317631877901428583749,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211307975,Debit,Settled,2015-04-09 14:54:16.833,317436107201428583399,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142463199,Debit,Settled,2015-04-09 14:58:00.728,317631962201428584222,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211308027,Debit,Settled,2015-04-09 14:59:45.438,317631952301428584284,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211308559,Debit,Settled,2015-04-09 15:04:40.176,317632034801428584633,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142463219,Debit,Settled,2015-04-09 15:05:47.871,316146197501428584540,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211308568,Debit,Settled,2015-04-09 15:06:17.033,317631997901428584593,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142463232,Debit,Settled,2015-04-09 15:09:57.792,36534051801428584911,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142463655,Debit,Settled,2015-04-09 15:26:49.461,315055456901428585902,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211308810,Debit,Settled,2015-04-09 15:31:34.404,317632228901428586205,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142463294,Debit,Settled,2015-04-09 15:32:52.82,37319934101428586241,7.45,BRL,R,,,,7.45,BRL,1141035311,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142463308,Debit,Settled,2015-04-09 15:35:17.979,317611357901428586068,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463310,Debit,Settled,2015-04-09 15:35:59.72,317632493501428586516,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211308345,Debit,Settled,2015-04-09 15:37:46.796,317625631301428586610,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142463765,Debit,Settled,2015-04-09 15:47:23.837,317632663301428587181,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211308464,Debit,Settled,2015-04-09 15:50:32.817,317631671201428586140,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211308478,Debit,Settled,2015-04-09 15:51:23.046,314733049201428587437,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211308990,Debit,Settled,2015-04-09 15:53:43.316,311625532201428587560,7.45,BRL,R,,,,7.45,BRL,1141035311,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142463331,Debit,Settled,2015-04-09 15:54:51.996,315108533201428587624,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142463335,Debit,Settled,2015-04-09 15:56:07.645,317441917001428587508,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142463869,Debit,Settled,2015-04-09 16:03:39.337,317632854101428588078,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142463873,Debit,Settled,2015-04-09 16:04:24.115,314218631401428588016,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463882,Debit,Settled,2015-04-09 16:06:14.166,317632937801428588304,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211309132,Debit,Settled,2015-04-09 16:07:25.714,317632976801428588349,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211309176,Debit,Settled,2015-04-09 16:11:24.383,317632468601428588563,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211309665,Debit,Settled,2015-04-09 16:13:17.856,37100915801428588767,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211309667,Debit,Settled,2015-04-09 16:13:18.369,317633001401428588756,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463392,Debit,Settled,2015-04-09 16:23:45.474,36643355601428589342,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142463430,Debit,Settled,2015-04-09 16:45:21.389,317633539601428590556,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211310125,Debit,Settled,2015-04-09 17:13:34.409,311938261801428592351,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211310648,Debit,Settled,2015-04-09 17:15:35.412,317088453101428592096,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211310189,Debit,Settled,2015-04-09 17:21:38.037,317634080501428592465,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142463493,Debit,Settled,2015-04-09 17:35:33.796,317633029001428593628,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142464384,Debit,Settled,2015-04-09 17:41:28.226,316955247401428594037,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142464535,Debit,Settled,2015-04-09 17:49:32.787,315391419101428594408,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211310399,Debit,Settled,2015-04-09 17:49:33.437,317634286901428594498,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211310443,Debit,Settled,2015-04-09 17:57:26.628,315017177801428594973,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142464557,Debit,Settled,2015-04-09 17:59:02.385,317634660401428595085,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211310496,Debit,Settled,2015-04-09 18:05:35.377,311122821001428595515,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142464609,Debit,Settled,2015-04-09 18:11:30.845,317635092101428595821,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211311047,Debit,Settled,2015-04-09 18:13:18.451,317635061201428595834,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211311543,Debit,Settled,2015-04-09 18:13:32.207,317634740501428595728,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142464619,Debit,Settled,2015-04-09 18:16:39.705,317635184201428596157,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211311630,Debit,Settled,2015-04-09 18:27:50.458,317635379201428596815,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142465115,Debit,Settled,2015-04-09 18:34:14.119,317635388201428597100,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211311740,Debit,Settled,2015-04-09 18:42:06.412,317632909301428597519,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211311835,Debit,Settled,2015-04-09 18:54:36.226,317635792001428598394,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142464681,Debit,Settled,2015-04-09 18:55:21.912,316321114001428598414,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142465227,Debit,Settled,2015-04-09 18:56:20.772,311401878001428598545,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211311966,Debit,Settled,2015-04-09 19:10:08.232,317636001101428599228,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142464729,Debit,Settled,2015-04-09 19:15:19.712,317635791701428598998,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211312604,Debit,Settled,2015-04-09 19:25:35.85,317636482901428600288,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312610,Debit,Settled,2015-04-09 19:26:12.701,317611427201428600299,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142465454,Debit,Settled,2015-04-09 19:34:15.203,311789871001428600659,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312674,Debit,Settled,2015-04-09 19:34:24.902,317636070101428600815,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211312722,Debit,Settled,2015-04-09 19:39:56.06,317636425901428600992,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142464768,Debit,Settled,2015-04-09 19:41:12.503,317636148401428601234,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211312256,Debit,Settled,2015-04-09 19:46:31.229,317636046401428601336,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312289,Debit,Settled,2015-04-09 19:50:57.015,310149998801428601779,7.45,BRL,R,,,,7.45,BRL,1141035311,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312837,Debit,Settled,2015-04-09 19:54:44.377,317634417101428602034,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142465616,Debit,Settled,2015-04-09 19:58:03.489,317634859901428602235,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142465636,Debit,Settled,2015-04-09 20:00:15.222,317636746601428602386,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312367,Debit,Settled,2015-04-09 20:01:50.603,316991898101428602467,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211312369,Debit,Settled,2015-04-09 20:02:00.113,315557158601428602460,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142465663,Debit,Settled,2015-04-09 20:03:22.371,310027043201428602534,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142465676,Debit,Settled,2015-04-09 20:04:19.489,317451956201428602331,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312443,Debit,Settled,2015-04-09 20:10:26.052,317636842301428602956,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211312491,Debit,Settled,2015-04-09 20:14:42.801,312563777601428603223,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211313095,Debit,Settled,2015-04-09 20:28:06.355,36610829001428604037,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142464780,Debit,Settled,2015-04-09 20:28:25.516,317632802801428604036,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211313604,Debit,Settled,2015-04-09 20:32:10.32,317637386201428604278,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211313139,Debit,Settled,2015-04-09 20:34:24.013,315688410401428604408,24.95,BRL,R,,,,24.95,BRL,1141035311,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211313144,Debit,Settled,2015-04-09 20:34:50.658,317636770301428604083,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142465895,Debit,Settled,2015-04-09 20:35:40.52,317637676001428604487,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142465925,Debit,Settled,2015-04-09 20:39:27.177,316945354301428601814,14.90,BRL,R,,,,14.90,BRL,1141035311,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142465939,Debit,Settled,2015-04-09 20:42:59.54,312596310501428604929,49.90,BRL,R,,,,49.90,BRL,1141035311,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
